v_mem,a,b,logpdf
50.11854125768765,10.017215270577976,9.898905206724498,-472316.8995901391
50.11854125768765,10.017215270577976,9.898905206724498,-472316.8995901391
50.11854125768765,10.017215270577976,9.898905206724498,-472316.8995901391
50.035192603497535,9.940090550046408,10.013345084331025,-472314.364653002
49.9464605554186,9.929929221873225,9.925606167602364,-472314.2146053408
49.9464605554186,9.929929221873225,9.925606167602364,-472314.2146053408
49.9464605554186,9.929929221873225,9.925606167602364,-472314.2146053408
49.88008729507998,9.926012596640682,9.925600191221852,-472314.36114491906
49.88008729507998,9.926012596640682,9.925600191221852,-472314.36114491906
49.96718502675042,10.023264306537365,9.858366748919005,-472314.1054357579
49.96718502675042,10.023264306537365,9.858366748919005,-472314.1054357579
49.96718502675042,10.023264306537365,9.858366748919005,-472314.1054357579
49.96718502675042,10.023264306537365,9.858366748919005,-472314.1054357579
49.96718502675042,10.023264306537365,9.858366748919005,-472314.1054357579
49.96718502675042,10.023264306537365,9.858366748919005,-472314.1054357579
49.955846667953146,10.044508954302339,9.966873424353098,-472314.17955664155
49.955846667953146,10.044508954302339,9.966873424353098,-472314.17955664155
49.955846667953146,10.044508954302339,9.966873424353098,-472314.17955664155
49.955846667953146,10.044508954302339,9.966873424353098,-472314.17955664155
49.955846667953146,10.044508954302339,9.966873424353098,-472314.17955664155
50.02972861936698,10.03160428231607,9.87261724626726,-472314.8002342301
50.00946405296956,10.035616500665464,9.833431120675298,-472314.77830787585
50.00946405296956,10.035616500665464,9.833431120675298,-472314.77830787585
50.00946405296956,10.035616500665464,9.833431120675298,-472314.77830787585
49.949421312422054,9.973209452683758,9.923655015673132,-472313.6742296624
49.949421312422054,9.973209452683758,9.923655015673132,-472313.6742296624
49.949421312422054,9.973209452683758,9.923655015673132,-472313.6742296624
49.97182614218058,9.956899865080715,10.087883679789197,-472313.8575739795
49.91076990262233,9.910955159963777,9.947162697531088,-472314.2094197906
49.91076990262233,9.910955159963777,9.947162697531088,-472314.2094197906
49.91076990262233,9.910955159963777,9.947162697531088,-472314.2094197906
49.89688153166388,10.046815428407276,10.00048718250156,-472314.52506938996
49.89688153166388,10.046815428407276,10.00048718250156,-472314.52506938996
49.89688153166388,10.046815428407276,10.00048718250156,-472314.52506938996
49.95293931121694,10.002280227268402,9.950042942077715,-472313.54852184764
49.95293931121694,10.002280227268402,9.950042942077715,-472313.54852184764
49.95293931121694,10.002280227268402,9.950042942077715,-472313.54852184764
49.95293931121694,10.002280227268402,9.950042942077715,-472313.54852184764
49.95293931121694,10.002280227268402,9.950042942077715,-472313.54852184764
49.95293931121694,10.002280227268402,9.950042942077715,-472313.54852184764
50.009957442044715,9.933746661051774,10.07061329367595,-472313.9630523317
50.009957442044715,9.933746661051774,10.07061329367595,-472313.9630523317
50.009957442044715,9.933746661051774,10.07061329367595,-472313.9630523317
50.009957442044715,9.933746661051774,10.07061329367595,-472313.9630523317
50.009957442044715,9.933746661051774,10.07061329367595,-472313.9630523317
49.94444377354012,9.850449313342367,10.077260080204521,-472313.8421891574
49.94444377354012,9.850449313342367,10.077260080204521,-472313.8421891574
49.94444377354012,9.850449313342367,10.077260080204521,-472313.8421891574
49.94444377354012,9.850449313342367,10.077260080204521,-472313.8421891574
49.94444377354012,9.850449313342367,10.077260080204521,-472313.8421891574
49.94444377354012,9.850449313342367,10.077260080204521,-472313.8421891574
49.94444377354012,9.850449313342367,10.077260080204521,-472313.8421891574
50.03413416105432,9.798488455803733,10.277667633145516,-472315.3374047079
50.03413416105432,9.798488455803733,10.277667633145516,-472315.3374047079
50.028880650961696,9.81968154611474,10.227470893070057,-472314.85988989077
50.06719441103895,9.774453537498907,10.189294348839407,-472316.292693169
50.06719441103895,9.774453537498907,10.189294348839407,-472316.292693169
50.06719441103895,9.774453537498907,10.189294348839407,-472316.292693169
50.06719441103895,9.774453537498907,10.189294348839407,-472316.292693169
50.05125899343145,9.881996805126084,9.957436618864092,-472316.2084868807
50.06712172892589,9.929744228490078,10.206080239674195,-472316.6463655779
49.8939773723154,9.961862621340101,10.026508743764385,-472313.3489097578
49.8939773723154,9.961862621340101,10.026508743764385,-472313.3489097578
49.8939773723154,9.961862621340101,10.026508743764385,-472313.3489097578
49.8939773723154,9.961862621340101,10.026508743764385,-472313.3489097578
49.920695887978084,9.954188269060367,10.108025416973733,-472313.79923395114
49.82803213968191,9.873099635223921,10.177230088010916,-472314.23765322985
49.82803213968191,9.873099635223921,10.177230088010916,-472314.23765322985
49.82803213968191,9.873099635223921,10.177230088010916,-472314.23765322985
49.82803213968191,9.873099635223921,10.177230088010916,-472314.23765322985
49.82803213968191,9.873099635223921,10.177230088010916,-472314.23765322985
49.82803213968191,9.873099635223921,10.177230088010916,-472314.23765322985
49.886688589197966,9.7847561930093,10.214917661812635,-472314.19967391866
49.886688589197966,9.7847561930093,10.214917661812635,-472314.19967391866
49.889108798734846,9.795030095752567,9.995576846144393,-472317.2461815724
49.889108798734846,9.795030095752567,9.995576846144393,-472317.2461815724
49.971207097350934,10.043170411815723,9.968177523987668,-472314.2736367008
49.971207097350934,10.043170411815723,9.968177523987668,-472314.2736367008
49.971207097350934,10.043170411815723,9.968177523987668,-472314.2736367008
49.971207097350934,10.043170411815723,9.968177523987668,-472314.2736367008
49.971207097350934,10.043170411815723,9.968177523987668,-472314.2736367008
49.971207097350934,10.043170411815723,9.968177523987668,-472314.2736367008
49.971207097350934,10.043170411815723,9.968177523987668,-472314.2736367008
49.93685327849897,9.875726973460585,10.074864589873057,-472313.4646909184
49.93685327849897,9.875726973460585,10.074864589873057,-472313.4646909184
49.93685327849897,9.875726973460585,10.074864589873057,-472313.4646909184
49.93685327849897,9.875726973460585,10.074864589873057,-472313.4646909184
49.93685327849897,9.875726973460585,10.074864589873057,-472313.4646909184
49.93685327849897,9.875726973460585,10.074864589873057,-472313.4646909184
49.93685327849897,9.875726973460585,10.074864589873057,-472313.4646909184
49.97076769568867,9.865216804986943,10.07171839149619,-472313.817192891
49.97076769568867,9.865216804986943,10.07171839149619,-472313.817192891
49.97076769568867,9.865216804986943,10.07171839149619,-472313.817192891
49.97682029579856,9.901933540418035,10.047579727257391,-472313.6003505367
49.97682029579856,9.901933540418035,10.047579727257391,-472313.6003505367
49.97682029579856,9.901933540418035,10.047579727257391,-472313.6003505367
50.00924732228448,9.920564129795098,10.031204991306504,-472313.94188501674
50.00924732228448,9.920564129795098,10.031204991306504,-472313.94188501674
50.00924732228448,9.920564129795098,10.031204991306504,-472313.94188501674
50.00924732228448,9.920564129795098,10.031204991306504,-472313.94188501674
50.00924732228448,9.920564129795098,10.031204991306504,-472313.94188501674
50.00924732228448,9.920564129795098,10.031204991306504,-472313.94188501674
50.00924732228448,9.920564129795098,10.031204991306504,-472313.94188501674
50.02643420612304,9.842932384041838,10.031135845336548,-472315.5094788983
50.02643420612304,9.842932384041838,10.031135845336548,-472315.5094788983
50.02643420612304,9.842932384041838,10.031135845336548,-472315.5094788983
50.02643420612304,9.842932384041838,10.031135845336548,-472315.5094788983
50.02643420612304,9.842932384041838,10.031135845336548,-472315.5094788983
49.984716806650646,9.904038249174695,10.109205107465366,-472313.66700274625
50.03732143912205,9.920935412920374,10.044004391671388,-472314.3928151547
49.93210335284445,9.98073098292847,10.086246149465143,-472314.04999621416
49.79076188412862,10.013979013930713,10.087316882555747,-472316.2466252585
49.79076188412862,10.013979013930713,10.087316882555747,-472316.2466252585
49.76088789186608,10.087922106321615,9.859535221889958,-472316.3927245726
49.70141062888609,10.036172799123529,9.825778842970923,-472318.15790912014
49.68196392170394,10.133614976023162,9.7245642910709,-472319.9903470199
49.819066436204004,10.0781824359966,9.82691794876338,-472315.0891592924
49.819066436204004,10.0781824359966,9.82691794876338,-472315.0891592924
49.819066436204004,10.0781824359966,9.82691794876338,-472315.0891592924
49.819066436204004,10.0781824359966,9.82691794876338,-472315.0891592924
49.87465976600014,10.081619278377724,9.916886035151917,-472314.63481749303
49.87465976600014,10.081619278377724,9.916886035151917,-472314.63481749303
49.87465976600014,10.081619278377724,9.916886035151917,-472314.63481749303
49.87465976600014,10.081619278377724,9.916886035151917,-472314.63481749303
49.87465976600014,10.081619278377724,9.916886035151917,-472314.63481749303
49.87465976600014,10.081619278377724,9.916886035151917,-472314.63481749303
49.87465976600014,10.081619278377724,9.916886035151917,-472314.63481749303
49.8782939792579,10.081779544300833,9.926873165444073,-472314.6979474282
49.90108139629062,9.997610740351892,9.931334992690509,-472313.50895046676
49.891815573432396,10.085264253469642,9.86473710520189,-472314.3491064331
49.891815573432396,10.085264253469642,9.86473710520189,-472314.3491064331
49.891815573432396,10.085264253469642,9.86473710520189,-472314.3491064331
49.86907683918953,10.047955848502859,9.966206051089342,-472314.34579210635
49.86907683918953,10.047955848502859,9.966206051089342,-472314.34579210635
49.86907683918953,10.047955848502859,9.966206051089342,-472314.34579210635
49.86907683918953,10.047955848502859,9.966206051089342,-472314.34579210635
49.86907683918953,10.047955848502859,9.966206051089342,-472314.34579210635
49.93022936672811,9.968527015228744,9.994459989299207,-472313.30048660014
49.93022936672811,9.968527015228744,9.994459989299207,-472313.30048660014
49.95210496560378,9.977623215170196,10.003618522980753,-472313.43550434086
49.86085056437847,9.873103367976663,9.965850492133601,-472315.1250562549
49.86085056437847,9.873103367976663,9.965850492133601,-472315.1250562549
49.832682424269166,9.919799154969608,10.04847443893654,-472313.8394692591
49.832682424269166,9.919799154969608,10.04847443893654,-472313.8394692591
49.881818571565084,9.808490243992056,10.08870436449216,-472314.74171012023
49.93534141433085,9.90395049812547,10.185859485534964,-472313.997417228
49.93534141433085,9.90395049812547,10.185859485534964,-472313.997417228
49.93534141433085,9.90395049812547,10.185859485534964,-472313.997417228
49.93534141433085,9.90395049812547,10.185859485534964,-472313.997417228
49.93534141433085,9.90395049812547,10.185859485534964,-472313.997417228
49.84902205265609,9.89077910488598,10.09182000261063,-472313.6769848511
49.84902205265609,9.89077910488598,10.09182000261063,-472313.6769848511
49.84902205265609,9.89077910488598,10.09182000261063,-472313.6769848511
49.84902205265609,9.89077910488598,10.09182000261063,-472313.6769848511
49.90384239674915,10.006868506997995,10.088455548740326,-472314.74271205236
49.90384239674915,10.006868506997995,10.088455548740326,-472314.74271205236
49.90384239674915,10.006868506997995,10.088455548740326,-472314.74271205236
49.90384239674915,10.006868506997995,10.088455548740326,-472314.74271205236
49.90384239674915,10.006868506997995,10.088455548740326,-472314.74271205236
49.90384239674915,10.006868506997995,10.088455548740326,-472314.74271205236
49.90385719600894,9.915183699011454,10.090006891794246,-472313.28641405253
49.90385719600894,9.915183699011454,10.090006891794246,-472313.28641405253
49.90385719600894,9.915183699011454,10.090006891794246,-472313.28641405253
49.96548000439674,9.920895830019004,10.032505889474237,-472313.4403413774
49.96548000439674,9.920895830019004,10.032505889474237,-472313.4403413774
49.96548000439674,9.920895830019004,10.032505889474237,-472313.4403413774
49.98139556254339,9.87191825387565,10.079488714540952,-472313.78426040884
49.9356364539511,9.828336855777417,10.051963329491237,-472314.6419513333
49.879229040954634,9.780170380904384,10.14414814868251,-472314.83073682466
49.879229040954634,9.780170380904384,10.14414814868251,-472314.83073682466
49.879229040954634,9.780170380904384,10.14414814868251,-472314.83073682466
49.879229040954634,9.780170380904384,10.14414814868251,-472314.83073682466
49.867259423506155,9.752855337535179,10.322825403144252,-472314.9178964981
49.867259423506155,9.752855337535179,10.322825403144252,-472314.9178964981
49.84794995342832,9.745507935705646,10.22433421380165,-472315.2646169931
49.84794995342832,9.745507935705646,10.22433421380165,-472315.2646169931
49.84794995342832,9.745507935705646,10.22433421380165,-472315.2646169931
49.93635595637045,9.727958315082235,10.316732725185727,-472314.9990062296
49.93635595637045,9.727958315082235,10.316732725185727,-472314.9990062296
49.93635595637045,9.727958315082235,10.316732725185727,-472314.9990062296
49.93635595637045,9.727958315082235,10.316732725185727,-472314.9990062296
49.93635595637045,9.727958315082235,10.316732725185727,-472314.9990062296
49.946686905725485,9.799100398095277,10.133184777706196,-472314.40350047225
49.946686905725485,9.799100398095277,10.133184777706196,-472314.40350047225
