v_mem,a,b,logpdf
49.941377788812936,6.084862615585018,22.626906785333343,-455363.65141853865
49.941377788812936,6.084862615585018,22.626906785333343,-455363.65141853865
49.941377788812936,6.084862615585018,22.626906785333343,-455363.65141853865
49.99591127989228,6.103593254516144,22.588770395213754,-455363.7595906066
50.01005244914552,6.20128180108237,22.852538742436852,-455363.36955674546
50.01005244914552,6.20128180108237,22.852538742436852,-455363.36955674546
50.02267166582591,6.077351586919912,22.88650681974884,-455362.8585974306
49.91495853718793,6.120928997135508,23.11400619475848,-455362.837418918
49.91495853718793,6.120928997135508,23.11400619475848,-455362.837418918
49.91495853718793,6.120928997135508,23.11400619475848,-455362.837418918
49.91495853718793,6.120928997135508,23.11400619475848,-455362.837418918
49.98859933791991,6.110466160038896,22.92128489500398,-455362.1345015219
49.98859933791991,6.110466160038896,22.92128489500398,-455362.1345015219
50.00219935533609,6.154444098299831,22.783290317405257,-455362.268511076
50.00219935533609,6.154444098299831,22.783290317405257,-455362.268511076
50.00219935533609,6.154444098299831,22.783290317405257,-455362.268511076
50.00219935533609,6.154444098299831,22.783290317405257,-455362.268511076
50.00219935533609,6.154444098299831,22.783290317405257,-455362.268511076
50.00219935533609,6.154444098299831,22.783290317405257,-455362.268511076
49.86760239239515,6.142239195282967,22.96305648143561,-455362.61486345483
49.86760239239515,6.142239195282967,22.96305648143561,-455362.61486345483
49.86760239239515,6.142239195282967,22.96305648143561,-455362.61486345483
49.832536200801314,6.144580743459874,23.0686774744172,-455363.87349844235
49.87394328996471,6.189580663661051,22.67865317735499,-455362.3267074023
49.87394328996471,6.189580663661051,22.67865317735499,-455362.3267074023
49.87394328996471,6.189580663661051,22.67865317735499,-455362.3267074023
49.88479572768244,6.159918346303262,22.726738251633552,-455362.0691932885
49.88479572768244,6.159918346303262,22.726738251633552,-455362.0691932885
49.88129660484231,6.159867844974849,22.589705783545813,-455362.47051682166
49.88129660484231,6.159867844974849,22.589705783545813,-455362.47051682166
49.88129660484231,6.159867844974849,22.589705783545813,-455362.47051682166
49.88129660484231,6.159867844974849,22.589705783545813,-455362.47051682166
49.88129660484231,6.159867844974849,22.589705783545813,-455362.47051682166
49.88129660484231,6.159867844974849,22.589705783545813,-455362.47051682166
49.90630100736834,6.152200063645085,22.94736812518776,-455362.38041339646
49.90630100736834,6.152200063645085,22.94736812518776,-455362.38041339646
49.90630100736834,6.152200063645085,22.94736812518776,-455362.38041339646
49.90630100736834,6.152200063645085,22.94736812518776,-455362.38041339646
49.90630100736834,6.152200063645085,22.94736812518776,-455362.38041339646
49.90630100736834,6.152200063645085,22.94736812518776,-455362.38041339646
49.90630100736834,6.152200063645085,22.94736812518776,-455362.38041339646
49.90630100736834,6.152200063645085,22.94736812518776,-455362.38041339646
49.90630100736834,6.152200063645085,22.94736812518776,-455362.38041339646
49.89358140623357,6.142855838090256,22.768804989006618,-455361.964642364
49.89358140623357,6.142855838090256,22.768804989006618,-455361.964642364
49.85458615203045,6.152274105230624,23.12136660402289,-455364.23358300666
49.99239272330368,6.168530438987188,22.523639241172056,-455362.7993790682
49.99239272330368,6.168530438987188,22.523639241172056,-455362.7993790682
49.99239272330368,6.168530438987188,22.523639241172056,-455362.7993790682
49.99239272330368,6.168530438987188,22.523639241172056,-455362.7993790682
49.99239272330368,6.168530438987188,22.523639241172056,-455362.7993790682
50.00986628232064,6.175460677679916,22.47749015791341,-455363.22059294843
50.00986628232064,6.175460677679916,22.47749015791341,-455363.22059294843
50.050754478443785,6.259565005647395,22.436901034440528,-455364.03656344395
50.05824534570521,6.2333579866358,22.620841084780654,-455363.9191742705
50.05824534570521,6.2333579866358,22.620841084780654,-455363.9191742705
50.096292173275806,6.171949078219097,22.8025972258893,-455364.39388529776
50.003708241164695,6.112815002070688,22.558375851117454,-455363.8673158677
50.003708241164695,6.112815002070688,22.558375851117454,-455363.8673158677
49.957588858754875,6.189619328109726,22.613416692600353,-455362.0946052861
49.939501144493214,6.156055625076424,22.61382652534782,-455362.1553099029
49.939501144493214,6.156055625076424,22.61382652534782,-455362.1553099029
49.939501144493214,6.156055625076424,22.61382652534782,-455362.1553099029
49.939501144493214,6.156055625076424,22.61382652534782,-455362.1553099029
49.939501144493214,6.156055625076424,22.61382652534782,-455362.1553099029
49.9669142456587,6.15904223115359,22.895111224166563,-455362.27610807115
49.9669142456587,6.15904223115359,22.895111224166563,-455362.27610807115
49.9669142456587,6.15904223115359,22.895111224166563,-455362.27610807115
49.9669142456587,6.15904223115359,22.895111224166563,-455362.27610807115
49.9669142456587,6.15904223115359,22.895111224166563,-455362.27610807115
49.9669142456587,6.15904223115359,22.895111224166563,-455362.27610807115
49.9669142456587,6.15904223115359,22.895111224166563,-455362.27610807115
49.9669142456587,6.15904223115359,22.895111224166563,-455362.27610807115
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
49.9451678286689,6.011682411202406,23.362783732084242,-455363.32243450184
50.00232512962026,6.019414271470062,23.331686308282997,-455363.5733451015
50.00232512962026,6.019414271470062,23.331686308282997,-455363.5733451015
49.92773995181256,6.016505667328746,22.971842089668623,-455363.1757131034
49.92773995181256,6.016505667328746,22.971842089668623,-455363.1757131034
49.92773995181256,6.016505667328746,22.971842089668623,-455363.1757131034
49.92773995181256,6.016505667328746,22.971842089668623,-455363.1757131034
49.95204940933081,6.002352199252605,23.080233110553255,-455363.1249356001
49.95204940933081,6.002352199252605,23.080233110553255,-455363.1249356001
49.95204940933081,6.002352199252605,23.080233110553255,-455363.1249356001
49.94505589172896,6.027847690891627,23.059249736240037,-455362.5819912282
49.94505589172896,6.027847690891627,23.059249736240037,-455362.5819912282
49.94505589172896,6.027847690891627,23.059249736240037,-455362.5819912282
49.94505589172896,6.027847690891627,23.059249736240037,-455362.5819912282
49.94505589172896,6.027847690891627,23.059249736240037,-455362.5819912282
49.934938107367834,6.002320352873405,23.389816501417954,-455363.4605623574
49.934938107367834,6.002320352873405,23.389816501417954,-455363.4605623574
49.934938107367834,6.002320352873405,23.389816501417954,-455363.4605623574
49.934938107367834,6.002320352873405,23.389816501417954,-455363.4605623574
49.934938107367834,6.002320352873405,23.389816501417954,-455363.4605623574
49.934938107367834,6.002320352873405,23.389816501417954,-455363.4605623574
49.99226051864752,6.083604475186054,22.720624932815877,-455363.17001503473
49.80527193936593,6.106013852967401,22.588075249182076,-455364.8297330234
49.80527193936593,6.106013852967401,22.588075249182076,-455364.8297330234
49.84881531363554,6.133683815940649,22.601678013109346,-455363.1857119473
49.84881531363554,6.133683815940649,22.601678013109346,-455363.1857119473
49.84881531363554,6.133683815940649,22.601678013109346,-455363.1857119473
49.84881531363554,6.133683815940649,22.601678013109346,-455363.1857119473
49.82774306580795,6.2334088824398055,22.578082638982554,-455363.45356322324
49.82774306580795,6.2334088824398055,22.578082638982554,-455363.45356322324
49.82774306580795,6.2334088824398055,22.578082638982554,-455363.45356322324
49.82774306580795,6.2334088824398055,22.578082638982554,-455363.45356322324
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.87706228993862,6.202247751250571,22.582502782901713,-455362.4196775333
49.85254016445791,6.287057868471573,22.294233924987488,-455363.9990619845
49.85254016445791,6.287057868471573,22.294233924987488,-455363.9990619845
49.923484237821505,6.22197530612797,22.380949869974955,-455362.86261445656
49.923484237821505,6.22197530612797,22.380949869974955,-455362.86261445656
49.923484237821505,6.22197530612797,22.380949869974955,-455362.86261445656
49.78219346612316,6.209916581344455,22.525397154653014,-455364.3273264872
49.78219346612316,6.209916581344455,22.525397154653014,-455364.3273264872
49.78219346612316,6.209916581344455,22.525397154653014,-455364.3273264872
49.81678752281945,6.100483595166551,23.238129371212736,-455364.6176505281
49.81678752281945,6.100483595166551,23.238129371212736,-455364.6176505281
49.81678752281945,6.100483595166551,23.238129371212736,-455364.6176505281
49.81678752281945,6.100483595166551,23.238129371212736,-455364.6176505281
49.81678752281945,6.100483595166551,23.238129371212736,-455364.6176505281
49.82399352866099,6.058379103440608,23.32567596704654,-455364.46382259374
49.82399352866099,6.058379103440608,23.32567596704654,-455364.46382259374
49.82399352866099,6.058379103440608,23.32567596704654,-455364.46382259374
49.82399352866099,6.058379103440608,23.32567596704654,-455364.46382259374
49.82399352866099,6.058379103440608,23.32567596704654,-455364.46382259374
49.88047777677554,6.047426855247346,23.408422589705303,-455364.2467213896
49.88047777677554,6.047426855247346,23.408422589705303,-455364.2467213896
49.88047777677554,6.047426855247346,23.408422589705303,-455364.2467213896
49.85246491833746,5.9271885222430125,23.447372592036416,-455365.1197909834
49.85246491833746,5.9271885222430125,23.447372592036416,-455365.1197909834
49.85246491833746,5.9271885222430125,23.447372592036416,-455365.1197909834
49.85246491833746,5.9271885222430125,23.447372592036416,-455365.1197909834
49.85246491833746,5.9271885222430125,23.447372592036416,-455365.1197909834
49.85246491833746,5.9271885222430125,23.447372592036416,-455365.1197909834
49.85246491833746,5.9271885222430125,23.447372592036416,-455365.1197909834
49.85246491833746,5.9271885222430125,23.447372592036416,-455365.1197909834
49.81245323589152,6.082557428691401,23.290251644333026,-455364.8095391596
49.81245323589152,6.082557428691401,23.290251644333026,-455364.8095391596
49.81245323589152,6.082557428691401,23.290251644333026,-455364.8095391596
49.81245323589152,6.082557428691401,23.290251644333026,-455364.8095391596
49.81245323589152,6.082557428691401,23.290251644333026,-455364.8095391596
49.81245323589152,6.082557428691401,23.290251644333026,-455364.8095391596
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.84631053633443,6.080325370156382,23.145491506522188,-455363.10214360355
49.90008938848454,6.093430070941559,23.228679659518228,-455363.2884574784
49.90008938848454,6.093430070941559,23.228679659518228,-455363.2884574784
49.90008938848454,6.093430070941559,23.228679659518228,-455363.2884574784
49.90008938848454,6.093430070941559,23.228679659518228,-455363.2884574784
49.90008938848454,6.093430070941559,23.228679659518228,-455363.2884574784
49.90008938848454,6.093430070941559,23.228679659518228,-455363.2884574784
49.90008938848454,6.093430070941559,23.228679659518228,-455363.2884574784
49.94797825725693,6.0060541088268655,23.16183904551862,-455362.86195097386
49.94797825725693,6.0060541088268655,23.16183904551862,-455362.86195097386
