a,b,sigma_fg_normed,v_mem,logpdf
9.803155001108818,9.134809355199078,1.0078773002436523,51.18662783277638,-6591.84149292746
10.775069336935719,6.735321948053045,0.8761111625201563,51.492614217153,-6592.560948701048
10.775069336935719,6.735321948053045,0.8761111625201563,51.492614217153,-6592.560948701048
10.775069336935719,6.735321948053045,0.8761111625201563,51.492614217153,-6592.560948701048
10.775069336935719,6.735321948053045,0.8761111625201563,51.492614217153,-6592.560948701048
10.775069336935719,6.735321948053045,0.8761111625201563,51.492614217153,-6592.560948701048
10.775069336935719,6.735321948053045,0.8761111625201563,51.492614217153,-6592.560948701048
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.691971823231246,6.929605175575374,0.9518649011272736,51.11999955187114,-6591.398842004124
10.121333385843402,8.972673470585612,0.8601052733285877,50.88262142010374,-6589.392836508514
10.121333385843402,8.972673470585612,0.8601052733285877,50.88262142010374,-6589.392836508514
10.121333385843402,8.972673470585612,0.8601052733285877,50.88262142010374,-6589.392836508514
10.121333385843402,8.972673470585612,0.8601052733285877,50.88262142010374,-6589.392836508514
10.121333385843402,8.972673470585612,0.8601052733285877,50.88262142010374,-6589.392836508514
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.46694972814674,8.009510330061387,0.8603459906703607,50.5105792598629,-6588.962139510957
10.897416601905896,7.763153452568094,0.8306027113717657,49.57194814468991,-6589.0432963057165
10.897416601905896,7.763153452568094,0.8306027113717657,49.57194814468991,-6589.0432963057165
10.897416601905896,7.763153452568094,0.8306027113717657,49.57194814468991,-6589.0432963057165
10.424566575835417,8.407238532465088,0.7968418274888733,50.294380639944826,-6588.390397137842
10.424566575835417,8.407238532465088,0.7968418274888733,50.294380639944826,-6588.390397137842
10.965262964881822,6.881122974746278,0.8445400116760168,50.19579747797501,-6589.243380087255
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
11.56894395375908,6.538122833368814,0.788124048969102,49.74039610765256,-6589.582404944976
10.454008456347035,8.983760604593204,0.6600768253934014,49.60778815710611,-6588.915991678449
10.454008456347035,8.983760604593204,0.6600768253934014,49.60778815710611,-6588.915991678449
10.454008456347035,8.983760604593204,0.6600768253934014,49.60778815710611,-6588.915991678449
10.454008456347035,8.983760604593204,0.6600768253934014,49.60778815710611,-6588.915991678449
10.454008456347035,8.983760604593204,0.6600768253934014,49.60778815710611,-6588.915991678449
10.454008456347035,8.983760604593204,0.6600768253934014,49.60778815710611,-6588.915991678449
10.454008456347035,8.983760604593204,0.6600768253934014,49.60778815710611,-6588.915991678449
10.454008456347035,8.983760604593204,0.6600768253934014,49.60778815710611,-6588.915991678449
10.44494993593777,11.524893746335149,0.5412762628043416,49.960189648205706,-6588.800309702614
10.44494993593777,11.524893746335149,0.5412762628043416,49.960189648205706,-6588.800309702614
10.44494993593777,11.524893746335149,0.5412762628043416,49.960189648205706,-6588.800309702614
10.207002962137011,10.30193561425845,0.5168318996131577,50.30273397455123,-6589.7200030381055
10.207002962137011,10.30193561425845,0.5168318996131577,50.30273397455123,-6589.7200030381055
10.207002962137011,10.30193561425845,0.5168318996131577,50.30273397455123,-6589.7200030381055
10.207002962137011,10.30193561425845,0.5168318996131577,50.30273397455123,-6589.7200030381055
10.859169916471155,9.831811404403577,0.4988344307448527,50.51990018111452,-6589.486097592857
10.859169916471155,9.831811404403577,0.4988344307448527,50.51990018111452,-6589.486097592857
10.134408279538643,11.150553147667376,0.5781918360900881,49.813222458379656,-6588.539473610227
10.134408279538643,11.150553147667376,0.5781918360900881,49.813222458379656,-6588.539473610227
10.562486928072557,11.921528576822855,0.5234620105814534,48.9961473980902,-6591.6570144071
10.562486928072557,11.921528576822855,0.5234620105814534,48.9961473980902,-6591.6570144071
10.562486928072557,11.921528576822855,0.5234620105814534,48.9961473980902,-6591.6570144071
10.562486928072557,11.921528576822855,0.5234620105814534,48.9961473980902,-6591.6570144071
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
10.576637347929196,10.36007800179311,0.681676511597242,50.33637296397896,-6588.126839611543
11.09094170170052,9.675857250851438,0.5926980497937658,50.81014170168475,-6588.794289229452
11.09094170170052,9.675857250851438,0.5926980497937658,50.81014170168475,-6588.794289229452
11.09094170170052,9.675857250851438,0.5926980497937658,50.81014170168475,-6588.794289229452
11.09094170170052,9.675857250851438,0.5926980497937658,50.81014170168475,-6588.794289229452
10.784417806018656,9.431476601256227,0.5411600006048949,50.09032131518063,-6589.151760906443
10.784417806018656,9.431476601256227,0.5411600006048949,50.09032131518063,-6589.151760906443
10.784417806018656,9.431476601256227,0.5411600006048949,50.09032131518063,-6589.151760906443
10.784417806018656,9.431476601256227,0.5411600006048949,50.09032131518063,-6589.151760906443
10.802482902904554,10.555384734006397,0.587880954271405,49.6656568531122,-6588.945422738547
10.802482902904554,10.555384734006397,0.587880954271405,49.6656568531122,-6588.945422738547
10.802482902904554,10.555384734006397,0.587880954271405,49.6656568531122,-6588.945422738547
10.802482902904554,10.555384734006397,0.587880954271405,49.6656568531122,-6588.945422738547
10.802482902904554,10.555384734006397,0.587880954271405,49.6656568531122,-6588.945422738547
10.573832074510957,8.989119275126516,0.8701353121402895,49.770052709173655,-6589.001195550277
10.573832074510957,8.989119275126516,0.8701353121402895,49.770052709173655,-6589.001195550277
11.306450085362632,9.230698213019421,0.7748426242392968,49.82496846951874,-6589.903373764167
10.62004868063141,11.420673491310115,0.6182135608960705,49.106753460213376,-6590.748520769383
10.62004868063141,11.420673491310115,0.6182135608960705,49.106753460213376,-6590.748520769383
10.62004868063141,11.420673491310115,0.6182135608960705,49.106753460213376,-6590.748520769383
10.639923522693332,9.898105545539828,0.7527569034063328,49.281268672899365,-6589.496596067229
10.500749753666877,9.297207057839884,0.8147298647811251,48.72583328250041,-6591.104518641362
10.500749753666877,9.297207057839884,0.8147298647811251,48.72583328250041,-6591.104518641362
10.989906409054361,8.416485764912887,0.713818435103801,49.15680521296679,-6589.698877696792
10.989906409054361,8.416485764912887,0.713818435103801,49.15680521296679,-6589.698877696792
10.989906409054361,8.416485764912887,0.713818435103801,49.15680521296679,-6589.698877696792
11.232683144606426,7.627271278267037,0.7938793697046831,49.35238619447526,-6589.579802538645
11.232683144606426,7.627271278267037,0.7938793697046831,49.35238619447526,-6589.579802538645
11.232683144606426,7.627271278267037,0.7938793697046831,49.35238619447526,-6589.579802538645
11.232683144606426,7.627271278267037,0.7938793697046831,49.35238619447526,-6589.579802538645
11.232683144606426,7.627271278267037,0.7938793697046831,49.35238619447526,-6589.579802538645
11.565526798083658,7.697309710725347,0.6436533324012597,49.59293508233249,-6589.557009482045
11.186823784845283,7.106462357367716,0.7177389230099407,49.915113178409385,-6589.245700073478
10.558609543123133,9.32767752369336,0.7484406253297201,49.21635036248014,-6589.253774652438
11.643241167472612,7.590007424708507,0.7352699666039894,49.76043090603018,-6589.264384578404
11.643241167472612,7.590007424708507,0.7352699666039894,49.76043090603018,-6589.264384578404
11.643241167472612,7.590007424708507,0.7352699666039894,49.76043090603018,-6589.264384578404
10.055556652054552,9.381115409830581,0.6576143250000509,49.820774795449786,-6589.027237552792
10.055556652054552,9.381115409830581,0.6576143250000509,49.820774795449786,-6589.027237552792
10.055556652054552,9.381115409830581,0.6576143250000509,49.820774795449786,-6589.027237552792
11.502395222340843,7.926007372193817,0.7866825193545899,49.971064735817535,-6589.232722774526
11.502395222340843,7.926007372193817,0.7866825193545899,49.971064735817535,-6589.232722774526
10.30233601200399,9.862001326891777,0.8357058611029923,50.46123094390093,-6588.757177698382
10.30233601200399,9.862001326891777,0.8357058611029923,50.46123094390093,-6588.757177698382
10.30233601200399,9.862001326891777,0.8357058611029923,50.46123094390093,-6588.757177698382
10.30233601200399,9.862001326891777,0.8357058611029923,50.46123094390093,-6588.757177698382
10.30233601200399,9.862001326891777,0.8357058611029923,50.46123094390093,-6588.757177698382
9.683071508664282,10.01498214543028,0.6546509146542097,50.28648626262121,-6589.148856085543
10.72913197648445,10.184330858632324,0.5426125350354771,49.5812362416829,-6589.362726970037
10.72913197648445,10.184330858632324,0.5426125350354771,49.5812362416829,-6589.362726970037
10.344508051554973,13.1602419055892,0.4643841956168785,50.00448865185118,-6590.3754597755415
10.344508051554973,13.1602419055892,0.4643841956168785,50.00448865185118,-6590.3754597755415
8.89399692626623,15.05763461908806,0.6437386353810128,49.70944795227601,-6591.300602950945
8.89399692626623,15.05763461908806,0.6437386353810128,49.70944795227601,-6591.300602950945
8.89399692626623,15.05763461908806,0.6437386353810128,49.70944795227601,-6591.300602950945
8.89399692626623,15.05763461908806,0.6437386353810128,49.70944795227601,-6591.300602950945
8.31650728460014,16.21142508405006,0.5227854304618712,50.35735191529442,-6592.306706872043
8.31650728460014,16.21142508405006,0.5227854304618712,50.35735191529442,-6592.306706872043
